date,client,tweet,preemptive_framing,diversion,trial_ballooon,deflection,salient_exemplar
2015-12-15 01:06:49,Twitter for iPhone,"What an evening in Las Vegas, Nevada! THANK YOU for your continued support. #Trump2016 https://t.co/uUwRk7RuGK https://t.co/J0qJaIg35u",0,0,0,0,0
2015-12-15 02:53:53,Twitter for Android,"""@Carolin42539648: @realDonaldTrump oh my word what a crowd.. just breathtaking. #Trump2016 #MakeAmericaGreatAgain #DonaldTrumpForPresident",0,0,0,0,0
2015-12-15 02:54:56,Twitter for Android,"""@LadyKellLiberty: @AnnCoulter I'm in PA near PBurgh. Dad will register to vote first time for Trump. Mom is changing from D to R!""",0,0,0,0,0
2015-12-15 03:00:21,Twitter for Android,"""@piersmorgan: Donald Trump vs Hillary Clinton would be the greatest presidential battle in history.""",0,0,0,0,0
2015-12-15 09:58:12,Twitter for iPhone,Thank you for your support! #MakeAmericaGreatAgain #Trump2016 https://t.co/yohiKUsL3V,0,0,0,0,0
2015-12-15 10:29:02,Twitter for Android,"Wow, I just had two very good Iowa polls and a phenomenal just out National Poll from @ABC @washingtonpost - 38%. MAKE AMERICA GREAT AGAIN!",0,0,0,0,0
2015-12-15 10:47:56,Twitter for Android,"Isn't it amazing that @CNN paid a fortune for an Iowa Poll, which shows me in first place over Cruz by 13%, 33% to 20% - then doesn't use it",0,0,0,0,0
2015-12-15 10:54:17,Twitter for Android,Why isn't anyone using the @CNN Iowa Poll with me having a big lead. They only want to use the one negative poll (2nd place).Dishonest press,0,0,0,0,0
2015-12-15 11:30:25,Twitter for Android,".@megynkelly, the most overrated anchor at @FoxNews, worked hard to explain away the new Monmouth poll 41 to 14 or 27 pt lead. She said 15!",0,0,0,0,0
2015-12-15 11:34:25,Twitter for Android,.@megynkelly is very bad at math. She was totally unable to figure out the difference between me and Cruz in the new Monmouth Poll 41to14.,0,0,0,0,0
2015-12-15 11:40:47,Twitter for Android,I wonder if @megynkelly and her flunkies have written their scripts yet about my debate performance tonight. No matter how well I do - bad!,0,0,0,0,0
2015-12-15 11:47:29,Twitter for Android,"I am in Trump International Hotel, Las Vegas, getting ready and waiting for the debate tonight. Look forward - hope I get treated fairly!",0,0,0,0,0
2015-12-15 13:12:39,Twitter for Android,"Between Iraq war monger @krauthammer, dummy @KarlRove, deadpan @GeorgezWill, highly overrated @megynkelly, among others, @FoxNews not fair!",0,0,0,0,0
2015-12-15 13:23:03,Twitter for Android,"I won every debate so far according to all debate polls including @DRUDGE_REPORT, @TIME @Slate and more. Too bad dopey @megynkelly lies!",0,0,0,0,0
2015-12-15 13:38:52,Twitter for Android,. #JoeTheismann was great as a political analyst on @FoxNews. He knows far more than football. Thanks for the nice words Joe!,0,0,0,0,0
2015-12-15 14:34:04,Twitter for iPhone,#TheRemembranceProject https://t.co/zMW0mkkFEg https://t.co/XHIweo9LWG,0,0,0,0,0
2015-12-15 17:30:13,Twitter for iPhone,".@ConradMBlack, what an honor to read your piece. As one of the truly great intellects & my friend, I won't forget! https://t.co/3FGB0NyfaO",0,0,0,0,0
2015-12-15 17:43:24,Twitter for iPhone,New PPP poll just released in Iowa- up 6 points from last poll. Leading w/ 28%! Don't worry - media won't report it! https://t.co/yjWiLBGUpm,0,0,0,0,0
2015-12-15 19:12:52,Twitter for Android,Highly respected PUBLIC POLICY POLLING (PPP) just announced that I am number one in IOWA. Thank you!,0,0,0,0,0
2015-12-15 19:56:49,Twitter for Android,"""@SurfPHX: Geez Mr. Trump, they are coming for you even before the REAL debate. @wolfblitzer asks all negative Trump questions! #Trump""",0,0,0,0,0
2015-12-15 19:57:56,Twitter for Android,"""@BillDaley1: @CNN @LindseyGrahamSC @realDonaldTrump Sour grapes graham. Dont blame Trump because you cant interest voters.""",0,0,0,0,0
2015-12-15 19:59:44,Twitter for Android,"""@MrDeuce25: @CNN @LindseyGrahamSC DonaldTrump Good were glad he doesn't represent what you stand for Lindsey. You are weak and have no clue",0,0,0,0,0
2015-12-15 20:01:32,Twitter for Android,"""@twlhb: @realDonaldTrump @GovernorPataki just called you ""this PRESIDENT"" !!! https://t.co/z5pRWZgS08"" But I don't want his endorsement!",0,0,0,0,0
2015-12-15 20:03:05,Twitter for Android,"""@RobertH25937464: @CNN @LindseyGrahamSC @realDonaldTrump Lindsey still doesn't hear Americans! Still at Zero! It's like Monty Python.",0,0,0,0,0
2015-12-15 20:04:25,Twitter for Android,"""@JaniBetancoirt: @CNN @LindseyGrahamSC @realDonaldTrump Pataki needs a brain surgeon!""",0,0,0,0,0
2015-12-15 20:06:47,Twitter for Android,"""@DonaldTrumpFink: .@GovMikeHuckabee: If Donald becomes president, he will do a whole lot more to protect us than Hillary will."" #GOPDebate",0,0,0,0,0
2015-12-15 20:11:11,Twitter for Android,"""@ConradMBlack: Many thanks Donald, and all good wishes in helping to clean up the American government. Honored to be your friend. C.""",0,0,0,0,0
2015-12-15 21:21:17,Twitter for iPhone,Departing for #GOPDebate. Let's #MakeAmericaGreatAgain! https://t.co/nMNilyuL2F https://t.co/Bwyu1U3rHU,0,0,0,0,0
2015-12-15 22:05:49,Twitter for iPhone,#GOPDebate #Trump2016 https://t.co/czHzN0QkQN,0,0,0,0,0
2015-12-15 22:12:32,Twitter for iPhone,We're not talking about religion; we're talking about security. #GOPDebate https://t.co/OhI1qXEOzC,0,0,0,0,0
2015-12-16 00:21:22,Twitter for iPhone,"Thank you, @FrankLuntz - for saying I was a winner tonight. It is my great honor. #Trump2016",0,0,0,0,0
2015-12-16 09:14:50,Twitter for Android,"""@insuradude: The fix is in Donald did his best performance and @MarkHalperin @Morning_Joe has Jeb scoring higher? Jeb looked in pain"" Joke",0,0,0,0,0
2015-12-16 09:29:47,Twitter for Android,"Thank you, so many people have given me credit for winning the debate last night. All polls agree. It was fun and interesting!",0,0,0,0,0
2015-12-16 09:40:25,Twitter for Android,Thank you @davidaxelrod for your nice words this morning on @CNN. It was a good night!,0,0,0,0,0
2015-12-16 09:46:22,Twitter for Android,".@MarkHalperin works so hard but just doesn't have a natural instinct for politics. Others do, and those are the people you want to follow!",0,0,0,0,0
2015-12-16 09:49:35,Twitter for Android,Bill O'Reilly calls Trump and campaign brilliant. In first place by 27 points.,0,0,0,0,0
2015-12-16 10:53:20,Twitter for Android,"Will be interviewed on the @oreillyfactor tonight at 8:00 P.M. Will be talking about the debate, and more!",0,0,0,0,0
2015-12-16 10:58:14,Twitter for Android,"Thank you for the nice words @ktmcfarland. The debate was interesting, and fun. Keep up the great work!",0,0,0,0,0
2015-12-16 11:20:57,Twitter for Android,"Jeb Bush had a tough night at the debate. Now he'll probably take some of his special interest money, he is their puppet, and buy ad's.",0,0,0,0,0
2015-12-16 11:25:21,Twitter for Android,"""@BornToBeGOP: @realDonaldTrump @oreillyfactor The only person in politics who shouldn’t have term limits is President Trump!"" Cute!",0,0,0,0,0
2015-12-16 11:25:43,Twitter for Android,"""@2timeslucky: @realDonaldTrump @oreillyfactor You were amazing !""",0,0,0,0,0
2015-12-16 11:25:52,Twitter for Android,"""@SteelerDan619: @realDonaldTrump @oreillyfactor Your the man!!""",0,0,0,0,0
2015-12-16 11:26:02,Twitter for Android,"""@chained111: @realDonaldTrump @oreillyfactor yes sir""",0,0,0,0,0
2015-12-16 11:26:19,Twitter for Android,"""@EndlessMike03: @realDonaldTrump @oreillyfactor OMG awesome! What time zone!?""",0,0,0,0,0
2015-12-16 11:29:30,Twitter for Android,"Hillary Clinton is weak and ineffective - no strength, no stamina.",0,0,0,0,0
2015-12-16 15:20:48,Twitter for iPhone,Clear winner of the #GOPDebate. Thank you for your support! #MakeAmericaGreatAgain #Trump2016 https://t.co/dl6IuSHwtK,0,0,0,0,0
2015-12-16 20:43:57,Twitter for iPhone,Will be on @jimmykimmel tonight at 11:35pmE on @ABC. #Kimmel #Trump2016 #MakeAmericaGreatAgain,0,0,0,0,0
2015-12-16 20:57:20,Twitter for iPhone,"I will be doing @oreillyfactor tonight at 8:00pmE from Mesa, Arizona - will be talking about the #GOPDebate & more. https://t.co/Z3fVfHCKIo",0,0,0,0,0
2015-12-17 00:09:39,Twitter for iPhone,.@GlennBeck got fired like a dog by #Fox. The Blaze is failing and he wanted to have me on his show. I said no - because he is irrelevant.,0,0,0,0,0
2015-12-17 00:12:37,Twitter for iPhone,Will be on @jimmykimmel in 20 minutes on @ABC. #Kimmel #Trump2016 #MakeAmericaGreatAgain,0,0,0,0,0
2015-12-17 04:37:12,Twitter for iPhone,Thank you! #MakeAmericaGreatAgain https://t.co/xkki2M6ht1,0,0,0,0,0
2015-12-17 05:11:19,Twitter for iPhone,#MakeAmericaGreatAgain #Trump2016 https://t.co/uJu4zrzXL8,0,0,0,0,0
2015-12-17 14:05:34,Twitter Web Client,"#MakeAmericaGreatAgain I will be in Cedar Rapids,IA this Saturday. Get your tickets-https://t.co/QcqOsG3jqo",0,0,0,0,0
2015-12-17 21:17:53,Twitter for iPhone,There is no question who will handle the threat of terrorism best as #POTUS. #Trump2016 https://t.co/frS7alctbB https://t.co/0P4qSnAltb,0,0,0,0,0
2015-12-18 00:09:33,Twitter for iPhone,#ISIS is making $400M/year on oil. I have been saying it for years. We need to bomb the oil! https://t.co/vObIAhilWs https://t.co/teKBaKdXzK,0,0,0,0,0
2015-12-18 01:09:16,Twitter for iPhone,New Reuters poll - thank you! #MakeAmericaGreatAgain #Trump2016 https://t.co/zOe0gDe0AJ,0,0,0,0,0
2015-12-18 12:45:10,Twitter for iPhone,"As I have been saying. Only the beginning: ""ISIS Suspects Arrested in Turkey, 150 European Passports Seized."" https://t.co/55NWoy7OHG",0,0,0,0,0
2015-12-18 14:02:12,Twitter Web Client,.@MelindaDC Don’t misrepresent in order to make a point. I was always tough on ISIS--as you’ll find out after I get elected.,0,0,0,0,0
2015-12-18 14:25:35,Twitter Web Client,I have an idea for @JebBush whose campaign is a disaster. Try using your last name & don’t be ashamed of it!,0,0,0,0,0
2015-12-18 15:50:19,Twitter Web Client,Weak & ineffective @JebBush is doing ads where he shows his statement in the debate but not my response. False advertising!,0,0,0,0,0
2015-12-18 16:24:37,Twitter for iPhone,#MakeAmericaGreatAgain #Trump2016 https://t.co/PUGaxGCASM https://t.co/1O67oFDofU,0,0,0,0,0
2015-12-18 16:43:44,Twitter Web Client,.@JebBush has embarrassed himself & his family with his incompetent campaign for President. He should remain true to himself.,0,0,0,0,0
2015-12-18 16:59:05,Twitter for Android,The last thing our country needs is another BUSH! Dumb as a rock!,0,0,0,0,0
2015-12-18 19:14:08,Twitter for iPhone,Thank you for all of your support! Most importantly - we need to get everyone out to VOTE! #VoteTrump2016 https://t.co/ezCsk3cWaJ,0,0,0,0,0
2015-12-18 20:15:22,Twitter for iPhone,Another new post-debate poll. THANK YOU! #VoteTrump2016 #MakeAmericaGreatAgain https://t.co/Pa9PCuPbyr,0,0,0,0,0
2015-12-18 20:36:31,Twitter for Android,"""@thehill: NEW POLL: Trump's massive lead grows in post-debate poll https://t.co/jNDY8kgIgl https://t.co/bPlj1VPz8T""",0,0,0,0,0
2015-12-18 20:41:01,Twitter for Android,"""@nepafortrump: We now LIVE in a #CrippledAmerica but @realDonaldTrump WILL make the USA STRONGER than EVER b4 https://t.co/FsGNXnVljs""",0,0,0,0,0
2015-12-18 20:41:16,Twitter for Android,"""@WilliamESammon1: #HillaryForPrison2016 https://t.co/RUEU1ctbz8""",0,0,0,0,0
2015-12-19 11:56:51,Twitter for Android,"See, Sanders backed Hillary on E-mails at the debate, hurting himself, and then she threw him under the bus (but failed). Disloyal person!",0,0,0,0,0
2015-12-19 15:25:05,Twitter for Android,"President Obama spends so much time speaking of the so-called Carbon footprint, and yet he flies all the way to Hawaii on a massive old 747.",0,0,0,0,0
2015-12-19 18:28:10,Twitter for iPhone,"Thank you Cedar Rapids, Iowa! #MakeAmericaGreatAgain https://t.co/0llSs8U77Q https://t.co/dlpd0EkR45",0,0,0,0,0
2015-12-19 19:23:32,Twitter for iPhone,Thank you America! @FoxNews post-debate poll with +/- from previous poll. #VoteTrump2016 #MakeAmericaGreatAgain https://t.co/KorKlSr01P,0,0,0,0,0
2015-12-19 19:46:38,Twitter for iPhone,#MakeAmericaGreatAgain #Trump2016 https://t.co/7FkgBAqF4A,0,0,0,0,0
2015-12-19 23:44:41,Twitter for Android,.@GStephanopoulos stupidly believes that Hillary wants to run against me because she said so. She says that so people believe it - opposite!,0,0,0,0,0
2015-12-20 00:00:21,Twitter for Android,"""@ofccadjust: @kellyz713 @tedb75 @TeresaC85469500 @MichaelCohen212 Right, same old political bullshit year after year, #WhyISupportTrump""",0,0,0,0,0
2015-12-20 00:00:56,Twitter for Android,"""@twister2445: @realDonaldTrump all I heard from the debate is a pathway to citizenship for all and taking our guns away. #tryme!!""",0,0,0,0,0
2015-12-20 01:05:20,Twitter for Android,"""@TheRealRyder: You are a blessing to America, Mr. Trump. Thank you for all you are doing! #VoteTrump2016 #MakeAmericaGreatAgain""",0,0,0,0,0
2015-12-20 01:11:04,Twitter for Android,"""@DomineekSmith: @realDonaldTrump is the best Republican presidential candidate of all time."" Thank you.",0,0,0,0,0
2015-12-20 01:25:13,Twitter for Android,"""@autumnandews08: @realDonaldTrump @jonkarl Hillary is so worried because she knows you will take her out! #TrumpRocksAmerica""",0,0,0,0,0
2015-12-20 04:21:23,Twitter for Android,"""@constant4change: Trump tops Dem candidates on Google before Dem debate https://t.co/vLi1g2Ry7z""",0,0,0,0,0
2015-12-20 04:30:11,Twitter for Android,"""@AniesiODaniels: #DemDebate Q: Who are you voting for in 2016. A: #Trump! Donald Trump! Donald Trump!. #Trump2016 https://t.co/wv37BOoArX""",0,0,0,0,0
2015-12-20 05:05:41,Twitter for Android,"Hillary Clinton lied when she said that ""ISIS is using video of Donald Trump as a recruiting tool."" This was fact checked by @FoxNews: FALSE",0,0,0,0,0
2015-12-20 09:27:23,Twitter for Android,"""@blueeyd2020: @JebBush reminds me now of @BobbyJindal but no one cares Jeb! You lost your chance. #Trump2016 @realDonaldTrump""",0,0,0,0,0
2015-12-20 17:21:55,Twitter for iPhone,We need a #POTUS with great strength & stamina. Hillary does not have that. #Trump2016 https://t.co/n2C6bAdYNa https://t.co/cUy3VaDAGo,0,0,0,0,0
2015-12-20 19:13:09,Twitter for Android,.@JebBush was terrible on Face The Nation today. Being at 2% and falling seems to have totally affected his confidence. A basket case!,0,0,0,0,0
2015-12-20 19:37:15,Twitter for Android,"Hillary Clinton spokesperson admitted that their was no ISIS video of me. Therefore, Hillary LIED at the debate last night. SAD!",0,0,0,0,0
2015-12-20 19:44:10,Twitter for Android,It was really strange when Hillary was missing from the podium last night. Not very presidential!,0,0,0,0,0
2015-12-20 20:45:26,Twitter for iPhone,"My friend, @AriEmanuel of @IMG, bought the Miss Universe pageants from me and they are on tonight on #Fox! Tune in!",0,0,0,0,0
2015-12-20 22:49:09,Twitter for Android,".@MissUniverse final 3 on now. Great people, great new owner @IMG. WATCH.",0,0,0,0,0
2015-12-20 23:16:37,Twitter for Android,"""@Themyamccurry: Where's @realDonaldTrump when you need em? #MissUniverse2015""",0,0,0,0,0
2015-12-21 00:17:30,Twitter for iPhone,Great poll out of Illinois! Thank you! #MakeAmericaGreatAgain #Trump2016 https://t.co/Fd48umfyCw,0,0,0,0,0
2015-12-21 00:42:21,Twitter for Android,".@JebBush today said he didn't want to be the front-runner, he would rather be where he is now, 2%. That is the talk of a loser, can't win!",0,0,0,0,0
2015-12-21 01:31:07,Twitter for Android,"""@drdoucette: #MissUniverse DonaldTrump must be overjoyed that as soon as he sells the pageant it goes off the rails. We need you Mr Trump",0,0,0,0,0
2015-12-21 07:34:54,Twitter for Android,"""@msully65: Tell this knitwit @SpeakerRyan, the ppl want @realDonaldTrump, not him or his choice for President! Thts why Trump has 40%""",0,0,0,0,0
2015-12-21 07:41:30,Twitter for Android,Very sad what happened last night at the Miss Universe Pageant. I sold it 6 months ago for a record price. This would never have happened!,0,0,0,0,0
2015-12-21 07:47:58,Twitter for Android,"Hillary said at debate ISIS is ""going to people showing videos in order to recruit more radical jihadistst."" She made up story-want apology!",0,0,0,0,0
2015-12-21 07:51:04,Twitter for Android,I demand an apology from Hillary Clinton for the disgusting story she made up about me for purposes of the debate. There never was a video.,0,0,0,0,0
2015-12-21 08:34:40,Twitter for Android,"Hillary said with respect to ISIS, ""we are finally where we need to be."" Do we want 4 more years of incompetent leadership? MAGA!",0,0,0,0,0
2015-12-21 08:52:56,Twitter for Android,"Just out: TRUMP GOP DEBATE - 18,000,000. CLINTON DEMOCRAT DEBATE - 06,700,000. And they were on major network vs. cable!",0,0,0,0,0
2015-12-21 11:20:43,Twitter for Android,Getting ready to go to the great State of Michigan. Big crowd tonight. Make America Great Again!,0,0,0,0,0
2015-12-21 12:56:21,Twitter for iPhone,Phyllis Schlafly: Trump is 'last hope for America' https://t.co/jCxqfVCGB6 https://t.co/sk713ir5NQ,0,0,0,0,0
2015-12-21 13:38:03,Twitter Web Client,It's the Democrats' total weakness & incompetence that gave rise to ISIS -- not a tape of Donald Trump that was an admitted Hillary lie!,0,0,0,0,0
2015-12-21 13:42:48,Twitter for Android,"""@DRUDGE_REPORT: UPDATE: ISIS jihadists stole 'tens of thousands' of blank passports... https://t.co/qg3uo1hm1J"" Here we go!",0,0,0,0,0
2015-12-21 14:08:46,Twitter for Android,A suicide bomber has just killed U.S. troops in Afghanistan. When will our leaders get tough and smart. We are being led to slaughter!,0,0,0,0,0
2015-12-21 14:14:38,Twitter for Android,Thanks @AndreaTantaros for all of your kind words and thoughts. Big progress is being made. Keep up the great work!,0,0,0,0,0
2015-12-21 14:51:21,Twitter for Android,"Do you think that Hillary Clinton will apologize to me for the lie she told about ""the video"" of me being used by ISIS. There is no video.",0,0,0,0,0
2015-12-21 16:08:37,Twitter for Android,Getting ready to leave for Michigan - will be an amazing evening! See you there.,0,0,0,0,0
2015-12-21 18:21:47,Twitter for iPhone,"@HerschelWalker, thanks for your support- it is very much appreciated!",0,0,0,0,0
2015-12-21 22:27:59,Twitter for iPhone,"THANK YOU Grand Rapids, Michigan! Time to end political correctness & secure our homeland! https://t.co/cyRCfwxJg3 https://t.co/PPrriLTFgA",0,0,0,0,0
2015-12-22 10:57:32,Twitter for iPhone,Thank you - New Hampshire! #MakeAmericaGreatAgain #Trump2016 https://t.co/VlGF418r2x https://t.co/zZleg3vnJN,0,0,0,0,0
2015-12-22 13:07:13,Twitter for iPhone,Thank you - Michigan! #MakeAmericaGreatAgain #Trump2016 https://t.co/5GilNQKyzJ,0,0,0,0,0
2015-12-22 15:06:04,Twitter for iPhone,THANK YOU America! #MakeAmericaGreatAgain #Trump2016 https://t.co/x0QaqjjMj0,0,0,0,0,0
2015-12-22 15:32:02,Twitter for iPhone,"Video from Michigan last night. After asking for months, the media panned their cameras! https://t.co/jXwS0y08L7 https://t.co/ikjkpmOAeu",0,0,0,0,0
2015-12-22 17:11:05,Twitter for Android,"""@TrumpUSA16: Trump is the only leader with plan expertise passion to bring back jobs/companies to USA #Trump2016 https://t.co/LLgJnmGcXv""",0,0,0,0,0
2015-12-22 17:13:37,Twitter for Android,"""@janienorris22: @realDonaldTrump Got my autographed book yesterday can't wait to read it. You got them scared to death! Love it."". Great!",0,0,0,0,0
2015-12-22 17:14:33,Twitter for Android,"""@daveandlouanns: THANK YOU SIR FOR CARING FOR THE PEOPLE OF AMERICA. I WAS IN NEWMARKET NH. OFFICE. https://t.co/VRBYXBC6I4""",0,0,0,0,0
2015-12-22 17:15:17,Twitter for Android,"""@philmonaco67: @realDonaldTrump 100% Donald Trump Supporter Go Trump Make AMERICA GREAT AGAIN""",0,0,0,0,0
2015-12-22 17:17:23,Twitter for Android,"""@realNevaDie: This suggests that online polls are more reliable so Trump is crushing both parties. @realDonaldTrump",0,0,0,0,0
2015-12-22 17:17:58,Twitter for Android,"""@_MSFL_: @realDonaldTrump @TrumpUSA16 A GREAT PATRIOT""",0,0,0,0,0
2015-12-22 17:19:16,Twitter Web Client,"Weak and low energy @JebBush, whose campaign is a disaster, is now doing ads against me where he tries to look like a tough guy.",0,0,0,0,0
2015-12-22 17:20:33,Twitter Web Client,.@JebBush just took millions of $'s in special interest money to look like a tough guy. Will never work!,0,0,0,0,0
2015-12-22 17:22:50,Twitter Web Client,"Will @JebBush, in his phony advertising campaign, show himself asking me to apologize to his wife in the debate?",0,0,0,0,0
2015-12-22 17:23:57,Twitter Web Client,"Why doesn't @JebBush, in his ads, show my answer to his statement in the debate?",0,0,0,0,0
2015-12-22 17:25:08,Twitter Web Client,".@JebBush's opening and closing in the debate were said by all to be terrible--fumbled around, incoherent.",0,0,0,0,0
2015-12-22 17:40:45,Twitter for Android,"""@qbeacademy: Well I'm at 42% and your at 3% .You know Jeb you started over here you keep on moving further and further off stage. Classic""",0,0,0,0,0
2015-12-22 18:10:52,Twitter for Android,"""@schoremis1: @JebBush The Donald should've been named Man of the Year. He dominates the polls, news, talk shows & social media. MAGA!""",0,0,0,0,0
2015-12-22 18:13:13,Twitter for iPhone,"Women defy media narrative, love Trump at packed Michigan rally. VIDEO: https://t.co/yreUny7shA https://t.co/dE9odwIRQi",0,0,0,0,0
2015-12-22 18:39:11,Twitter for Android,Watching @CNN and consider @secupp to be one of the least talented people on television. Boring and biased!,0,0,0,0,0
2015-12-22 18:50:23,Twitter for Android,"Jeb's big ad buy against me, paid for by lobbyists, shows my face but doesn't have me answering Jeb's statements. He is really pathetic!",0,0,0,0,0
2015-12-22 20:47:59,Twitter for iPhone,"Once again, #MSM is dishonest. ""Schlonged"" is not vulgar. When I said Hillary got ""schlonged"" that meant beaten badly.",0,0,0,0,0
2015-12-22 20:48:24,Twitter for iPhone,"NPR's @NealConan said ""schlonged"" to WaPo re: 1984 Mondale/Ferraro campaign: ""That ticket went on to get schlonged at the polls."" #Hypocrisy",0,0,0,0,0
2015-12-22 20:52:12,Twitter for iPhone,"For those on TV defending my use of the word ""schlonged,"" bc #MSM is giving it false meaning-tell them it means beaten badly. Dishonest #MSM",0,0,0,0,0
2015-12-22 22:59:33,Twitter for Android,"Wow, new Reuters Poll just out. Big lead if you want to MAKE AMERICA GREAT AGAIN! TRUMP 37 CRUZ 11 This is at the top of Drudge!",0,0,0,0,0
2015-12-22 23:10:19,Twitter for iPhone,#MakeAmericaGreatAgain #Trump2016 https://t.co/TUDwrg6RsD,0,0,0,0,0
2015-12-22 23:37:51,Twitter for Android,"When I said that Hillary Clinton got schlonged by Obama, it meant got beaten badly. The media knows this. Often used word in politics!",0,0,0,0,0
2015-12-23 01:48:08,Twitter for Android,It is a shame that the biased media is able to so incorrectly define a word for the public when they know that the definition is wrong. Sad!,0,0,0,0,0
2015-12-23 02:02:10,Twitter for Android,"We need a PRESIDENT with strength, stamina, heart and incredible deal making skill if our country is ever going to be able to prosper again!",0,0,0,0,0
2015-12-23 08:02:24,Twitter for Android,Big news just out - NEW @CNN POLL TRUMP 39 and leads in every major category. Likeability way up. CRUZ 18 CARSON 10 RUBIO 10,0,0,0,0,0
2015-12-23 08:42:25,Twitter for iPhone,Thank you America! Together- we will #MakeAmericaGreatAgain! https://t.co/MWMFn4asWH,0,0,0,0,0
2015-12-23 08:43:45,Twitter for iPhone,#MakeAmericaGreatAgain #Trump2016 https://t.co/e9dEs4HuwQ,0,0,0,0,0
2015-12-23 10:20:57,Twitter for Android,The Hillary Clinton staged event yesterday was pathetic. Be careful Hillary as you play the war on women or women being degraded card.,0,0,0,0,0
2015-12-23 10:40:52,Twitter for iPhone,The silent majority- is silent no more! Remember the importance of VOTING! #MakeAmericaGreatAgain #Trump2016 https://t.co/wBdSg5ab25,0,0,0,0,0
2015-12-23 10:55:24,Twitter for Android,"The @washingtonpost, which is the lobbyist (power) for not imposing taxes on #Amazon, today did a nasty cartoon attacking @tedcruz kids. Bad",0,0,0,0,0
2015-12-23 11:49:01,Twitter for Android,.@FoxNews treats me so badly. Using old Quinnipiac Poll where I have a much smaller lead than the just out @CNN Poll. All negative!,0,0,0,0,0
2015-12-23 11:55:23,Twitter for Android,Why does @FoxNews give @KarlRove so much airtime. He (and other Fox pundits) is so biased. Still thinks Romney won. Unfair coverage of Trump,0,0,0,0,0
2015-12-23 13:20:55,Twitter for Android,It is hard to believe I am winning by so much when I am treated so badly by the media. New @CNN Poll amazing in ALL categories. 21 pt. Lead,0,0,0,0,0
2015-12-23 19:17:09,Twitter for Android,"Hillary, when you complain about ""a penchant for sexism,"" who are you referring to. I have great respect for women. BE CAREFUL!",0,0,0,0,0
2015-12-23 21:57:28,Twitter for iPhone,Merry Christmas & Happy Holidays! #MakeAmericaGreatAgain #Trump2016 https://t.co/XIVw5LdTqv https://t.co/Sqim2YyoCH,0,0,0,0,0
2015-12-23 23:22:59,Twitter for Android,"Hillary said ""I really deplore the tone and inflammatory rhetoric of his campaign."" I deplore the death and destruction she caused-stupidity",0,0,0,0,0
2015-12-23 23:25:20,Twitter for Android,"""@ihatematt: @realDonaldTrump why is Hillary even allowed to run... She's a criminal."" Good question!",0,0,0,0,0
2015-12-24 10:53:19,Twitter for Android,"""@ihatematt: @realDonaldTrump why is Hillary even allowed to run... She's a criminal.""",0,0,0,0,0
2015-12-24 15:45:35,Twitter for iPhone,A great Christmas movie & perfect #TBT! #MakeAmericaGreatAgain Story: https://t.co/qUpZphfhV3 https://t.co/PSeVbWUJIV,0,0,0,0,0
2015-12-24 16:02:02,Twitter for Android,"""@classyexplorer: @gatewaypundit Jim you fail to mention in your CNN POLL that in the GOP RACE...Trump is leading Cruz 39 to 18...Big Detail",0,0,0,0,0
2015-12-24 16:10:14,Twitter for Android,"Poor @JebBush spent $50 million on his campaign, I spent almost nothing. He's bottom (and gone), I'm top (by a lot). That's what U.S. needs!",0,0,0,0,0
2015-12-24 18:14:10,Twitter for Android,"In the ridiculous @JebBush ad about me, Jeb is speaking to me during the debate, but doesn't allow my answer, which destroys him - SO SAD!",0,0,0,0,0
2015-12-24 18:20:24,Twitter for Android,"Wow, even lowly Rand Paul has just past @JebBush in the new @CNN Poll. Jeb is at 3%, I'm at 39%. Stop throwing your money down the drain!",0,0,0,0,0
2015-12-24 18:31:41,Twitter for Android,Third rate reporters Amy Chozick and Maggie Haberman of the failing @nytimes are totally in the Hillary circle of bias. Think about Bill!,0,0,0,0,0
2015-12-24 18:35:38,Twitter for Android,"Next year will be an interesting one. I look forward to running against Hillary Clinton, a totally flawed candidate, and beating her soundly",0,0,0,0,0
2015-12-24 18:42:10,Twitter for Android,"Wow, because of the pressure put on by me, ICE TO LAUNCH LARGE SCALE DEPORTATION RAIDS. It's about time!",0,0,0,0,0
2015-12-24 18:56:55,Twitter for Android,Why isn't @chucktodd using the much newer @CNN Poll when discussing how well I am doing instead of the older Q Poll? CNN even better!,0,0,0,0,0
2015-12-24 19:04:08,Twitter for Android,".@meetthepress and @chucktodd very dishonest in not showing the new @CNN Poll where I am at 39%, 21points higher than Cruz. Be honest Chuck!",0,0,0,0,0
2015-12-24 19:28:54,Twitter for Android,"I am now in Palm Beach, Florida, and will be going to church tonight. MAKE AMERICA GREAT AGAIN!",0,0,0,0,0
2015-12-24 21:50:38,Twitter for Android,"""@YesMrGilbert: @NBCNightlyNews @HallieJackson should have talked to Megyn Kelly about this story"" True, a total distortion of the facts!",0,0,0,0,0
2015-12-24 21:56:08,Twitter for Android,.@HallieJackson Why didn't you report Hillary lying about the ISIS video. Bad reporting. Perhaps @NBC will do better next year-but doubt it!,0,0,0,0,0
2015-12-24 22:22:42,Twitter for Android,.@danielhalper Great job on @CNN today. Very wise indeed!,0,0,0,0,0
2015-12-24 22:55:58,Twitter for Android,"Merry Christmas to all. Have a great day and have a really amazing year. Together, we will MAKE AMERICA GREAT AGAIN! It will be done!",0,0,0,0,0
